lista,dodaj,954628411,2834864947,3595.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,4065143885,3460.600000
lista,wyszukaj,-1588822004,0,3426.900000
lista,dodaj na poczatek,-1805438388,0,0.100000
lista,dodaj na koniec,-1081885335,0,0.100000
lista,dodaj,-1839777579,939426458,3538.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3231483381,3463.700000
lista,wyszukaj,-1470522572,0,3308.000000
lista,dodaj na poczatek,566355839,0,0.100000
lista,dodaj na koniec,570944342,0,0.000000
lista,dodaj,1472057703,2204431076,3486.500000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,853218360,3537.400000
lista,wyszukaj,-192228558,0,3617.600000
lista,dodaj na poczatek,-2056683778,0,0.000000
lista,dodaj na koniec,-2061499793,0,0.100000
lista,dodaj,477066223,3125344749,3638.900000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2683554785,3690.600000
lista,wyszukaj,-1291682278,0,3472.700000
lista,dodaj na poczatek,1804063313,0,0.100000
lista,dodaj na koniec,-37278270,0,0.100000
lista,dodaj,1524245366,3617880478,3397.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,333348388,3508.300000
lista,wyszukaj,-144476022,0,3370.100000
lista,dodaj na poczatek,933463135,0,0.100000
lista,dodaj na koniec,601329357,0,0.100000
lista,dodaj,-138791623,1738973354,3528.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.200000
lista,usun,0,1432454791,3548.900000
lista,wyszukaj,29821285,0,3425.300000
lista,dodaj na poczatek,2090053619,0,0.100000
lista,dodaj na koniec,163124001,0,0.100000
lista,dodaj,-1173961561,2119060106,3398.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2326762389,3520.500000
lista,wyszukaj,2032218730,0,3389.100000
lista,dodaj na poczatek,-1105408732,0,0.000000
lista,dodaj na koniec,1307125625,0,0.000000
lista,dodaj,-8662940,3820436636,3607.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,3575735007,3705.800000
lista,wyszukaj,589818004,0,3569.700000
lista,dodaj na poczatek,992878111,0,0.100000
lista,dodaj na koniec,1962186230,0,0.000000
lista,dodaj,909166870,2561743811,3446.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3273558411,3569.900000
lista,wyszukaj,283404821,0,3552.700000
lista,dodaj na poczatek,222521946,0,0.100000
lista,dodaj na koniec,-890140855,0,0.000000
lista,dodaj,937363702,2194551183,3715.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2643043707,3700.400000
lista,wyszukaj,-1264891672,0,3719.400000
lista,dodaj na poczatek,-370706506,0,0.100000
lista,dodaj na koniec,1448570326,0,0.000000
lista,dodaj,-70851749,2196727597,3705.500000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,1660410948,3685.100000
lista,wyszukaj,1355765338,0,3508.200000
lista,dodaj na poczatek,-1207351044,0,0.100000
lista,dodaj na koniec,-460381167,0,0.000000
lista,dodaj,1716199261,1497009953,3593.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3728099972,3695.100000
lista,wyszukaj,-873722734,0,3597.500000
lista,dodaj na poczatek,155073775,0,0.100000
lista,dodaj na koniec,1554374952,0,0.000000
lista,dodaj,197685026,684454720,3478.100000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,399667808,3586.500000
lista,wyszukaj,-1277849540,0,3282.600000
lista,dodaj na poczatek,-467661231,0,0.100000
lista,dodaj na koniec,-509971776,0,0.100000
lista,dodaj,-991350290,2113578874,3427.800000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1299146646,3517.500000
lista,wyszukaj,-931202823,0,3357.100000
lista,dodaj na poczatek,-1480209119,0,0.000000
lista,dodaj na koniec,1099390729,0,0.000000
lista,dodaj,1213327533,100037602,3559.300000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,403457475,3757.000000
lista,wyszukaj,-2021035810,0,3454.200000
lista,dodaj na poczatek,1680603316,0,0.100000
lista,dodaj na koniec,1815887126,0,0.100000
lista,dodaj,-1666024001,443769214,3560.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,3348614155,3631.900000
lista,wyszukaj,1351813139,0,3475.800000
lista,dodaj na poczatek,-2078556486,0,0.100000
lista,dodaj na koniec,367570044,0,0.100000
lista,dodaj,-88468418,3589368534,3564.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2063269440,3556.200000
lista,wyszukaj,1829194612,0,3386.000000
lista,dodaj na poczatek,-139302636,0,0.000000
lista,dodaj na koniec,-2080114370,0,0.100000
lista,dodaj,-97863039,1642540662,3550.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2937220058,3508.300000
lista,wyszukaj,-1075780423,0,3439.700000
lista,dodaj na poczatek,-1045398274,0,0.000000
lista,dodaj na koniec,355566299,0,0.100000
lista,dodaj,-609151680,173208954,3584.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3622255725,3596.100000
lista,wyszukaj,39855990,0,3423.600000
lista,dodaj na poczatek,-427630208,0,0.000000
lista,dodaj na koniec,-1416204683,0,0.100000
lista,dodaj,-1429385450,2610801334,3556.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,136974228,3512.400000
lista,wyszukaj,1468731823,0,3396.100000
lista,dodaj na poczatek,-1230152712,0,0.100000
lista,dodaj na koniec,1564475997,0,0.100000
lista,dodaj,-1678970115,431501183,3387.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2383940491,3434.600000
lista,wyszukaj,103002718,0,3463.600000
