lista,dodaj na poczatek,-759896695,0,0.100000
lista,dodaj na koniec,243339736,0,0.000000
lista,dodaj,-1537544748,2576168254,304.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,628471788,335.500000
lista,wyszukaj,-156680070,0,314.200000
lista,dodaj na poczatek,-1379798651,0,0.100000
lista,dodaj na koniec,-71765523,0,0.100000
lista,dodaj,-292958607,2997651064,310.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2776811161,330.500000
lista,wyszukaj,-203027636,0,337.700000
lista,dodaj na poczatek,-893772720,0,0.100000
lista,dodaj na koniec,1349220073,0,0.100000
lista,dodaj,-949356745,3589929257,295.900000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,1406309945,328.800000
lista,wyszukaj,-252373958,0,334.100000
lista,dodaj na poczatek,951433804,0,0.000000
lista,dodaj na koniec,1807028973,0,0.100000
lista,dodaj,569022907,1388601646,269.100000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,2971288582,369.800000
lista,wyszukaj,-1574408601,0,277.100000
lista,dodaj na poczatek,-1868559986,0,0.100000
lista,dodaj na koniec,463419823,0,0.000000
lista,dodaj,-949769202,2249921596,330.000000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,1023144587,261.300000
lista,wyszukaj,1943036707,0,339.200000
lista,dodaj na poczatek,1794328218,0,0.100000
lista,dodaj na koniec,-983525593,0,0.100000
lista,dodaj,-1959810747,1268760343,328.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1787737896,243.300000
lista,wyszukaj,1920693971,0,398.300000
lista,dodaj na poczatek,-1891761116,0,0.100000
lista,dodaj na koniec,1483435456,0,0.100000
lista,dodaj,-515529873,1838621962,383.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3469599075,254.800000
lista,wyszukaj,-1537365367,0,355.200000
lista,dodaj na poczatek,-624208972,0,0.100000
lista,dodaj na koniec,-811437462,0,0.100000
lista,dodaj,-1369651554,1722968456,303.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3682921391,257.900000
lista,wyszukaj,-1542753065,0,242.500000
lista,dodaj na poczatek,1776116462,0,0.100000
lista,dodaj na koniec,-2085346415,0,0.000000
lista,dodaj,215991098,951051648,235.600000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.200000
lista,usun,0,212292970,295.100000
lista,wyszukaj,205918460,0,272.000000
lista,dodaj na poczatek,-1448723660,0,0.000000
lista,dodaj na koniec,1819461918,0,0.100000
lista,dodaj,857638990,3018165746,276.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.400000
lista,usun,0,357053866,302.800000
lista,wyszukaj,375459886,0,305.400000
lista,dodaj na poczatek,345523736,0,0.100000
lista,dodaj na koniec,-881644582,0,0.100000
lista,dodaj,-292863883,183436756,283.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3252747022,302.600000
lista,wyszukaj,991764215,0,291.700000
lista,dodaj na poczatek,1060922345,0,0.100000
lista,dodaj na koniec,223215419,0,0.100000
lista,dodaj,429435127,3999386275,310.900000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3305904979,383.100000
lista,wyszukaj,221804319,0,330.900000
