lista,wyszukaj,-927188429,0,4745.200000
lista,dodaj na poczatek,1213073631,0,0.100000
lista,dodaj na koniec,-2083843759,0,0.000000
lista,dodaj,-207927865,3195197397,5026.800000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,4065619031,4977.300000
lista,wyszukaj,-1829626302,0,4832.100000
lista,dodaj na poczatek,232742595,0,0.100000
lista,dodaj na koniec,-1354493730,0,0.000000
lista,dodaj,-698193360,3689821969,4953.600000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.200000
lista,usun,0,773194859,5074.900000
lista,wyszukaj,-742779690,0,5045.400000
lista,dodaj na poczatek,-982255766,0,0.100000
lista,dodaj na koniec,706884837,0,0.100000
lista,dodaj,-1356005633,537633522,5022.200000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,2282301305,5169.500000
lista,wyszukaj,897999139,0,5045.800000
lista,dodaj na poczatek,760371983,0,0.100000
lista,dodaj na koniec,1224567301,0,0.100000
lista,dodaj,1281739164,1462948965,4900.900000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,4117024945,4923.500000
lista,wyszukaj,1520106789,0,4794.400000
lista,dodaj na poczatek,703591691,0,0.000000
lista,dodaj na koniec,425582430,0,0.100000
lista,dodaj,-103164957,200271730,5111.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,2193414366,4964.600000
lista,wyszukaj,-2065696000,0,5168.100000
lista,dodaj na poczatek,-378011987,0,0.100000
lista,dodaj na koniec,-1865522011,0,0.100000
lista,dodaj,-1654497889,19537119,5101.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3975634803,4989.200000
lista,wyszukaj,-2109704730,0,4892.200000
lista,dodaj na poczatek,419284720,0,0.000000
lista,dodaj na koniec,366097521,0,0.000000
lista,dodaj,-1270570276,858746776,4943.200000
lista,usun z poczatku,0,0,0.900000
lista,usun z konca,0,0,0.300000
lista,usun,0,939130836,5185.000000
lista,wyszukaj,376810475,0,4888.400000
lista,dodaj na poczatek,-487859772,0,0.100000
lista,dodaj na koniec,979080453,0,0.000000
lista,dodaj,558672829,533629491,4809.800000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.200000
lista,usun,0,423347227,5292.000000
lista,wyszukaj,1508775738,0,4985.900000
lista,dodaj na poczatek,-1277608023,0,0.000000
lista,dodaj na koniec,-1486834566,0,0.100000
lista,dodaj,-598356493,882853088,4962.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,3896232619,5016.900000
lista,wyszukaj,57644563,0,4987.000000
lista,dodaj na poczatek,1328119778,0,0.100000
lista,dodaj na koniec,1756219245,0,0.000000
lista,dodaj,786469151,3782073406,5248.800000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,3541183235,5047.800000
lista,wyszukaj,299617852,0,4826.300000
