lista,dodaj,2028993178,1320532911,79177.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,1033755738,76633.500000
lista,wyszukaj,1215273867,0,75481.500000
lista,dodaj na poczatek,401951532,0,0.100000
lista,dodaj na koniec,271880129,0,0.100000
lista,dodaj,-424013909,2436385024,78352.200000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,437740844,78614.800000
lista,wyszukaj,-14544265,0,77338.700000
lista,dodaj na poczatek,-1768651201,0,0.000000
lista,dodaj na koniec,887112185,0,0.100000
lista,dodaj,1118867764,2297177901,79371.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,449601645,78760.600000
lista,wyszukaj,-1102016795,0,77475.800000
lista,dodaj na poczatek,2060129928,0,0.100000
lista,dodaj na koniec,314704645,0,0.100000
lista,dodaj,-443724787,1713195393,79201.300000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.300000
lista,usun,0,1771183667,78733.500000
lista,wyszukaj,-1547661452,0,77488.500000
lista,dodaj na poczatek,-656486949,0,0.000000
lista,dodaj na koniec,-325516864,0,0.000000
lista,dodaj,209062036,364815172,79433.800000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.400000
lista,usun,0,4179677924,78787.500000
lista,wyszukaj,-1092938633,0,77434.900000
lista,dodaj na poczatek,-82746148,0,0.100000
lista,dodaj na koniec,1855145630,0,0.100000
lista,dodaj,-2127410265,3170487596,80177.400000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.400000
lista,usun,0,392863077,78307.100000
lista,wyszukaj,736322136,0,76303.000000
lista,dodaj na poczatek,1114151970,0,0.100000
lista,dodaj na koniec,69191260,0,0.100000
lista,dodaj,129194222,2881928349,77246.900000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,3543257659,77775.000000
lista,wyszukaj,-2057110568,0,77385.100000
lista,dodaj na poczatek,43161746,0,0.100000
lista,dodaj na koniec,-1574645919,0,0.100000
lista,dodaj,975541735,2331577902,76743.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,2760085690,78333.300000
lista,wyszukaj,360305550,0,76190.100000
lista,dodaj na poczatek,-788930712,0,0.100000
lista,dodaj na koniec,-1269812869,0,0.100000
lista,dodaj,945943064,985059053,78675.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1185414305,79245.800000
lista,wyszukaj,995619270,0,77129.900000
lista,dodaj na poczatek,-296404124,0,0.000000
lista,dodaj na koniec,1768560157,0,0.100000
lista,dodaj,-847865486,1961841046,79569.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,3017473232,76378.800000
lista,wyszukaj,-1674671813,0,75487.600000
lista,dodaj na poczatek,2145117512,0,0.100000
lista,dodaj na koniec,-685617368,0,0.100000
lista,dodaj,-12668990,51619389,78099.900000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3432862445,79186.700000
lista,wyszukaj,741983041,0,75443.100000
lista,dodaj na poczatek,-532426962,0,0.100000
lista,dodaj na koniec,-118079877,0,0.000000
lista,dodaj,-432895384,3152454555,78483.300000
lista,usun z poczatku,0,0,0.900000
lista,usun z konca,0,0,0.300000
lista,usun,0,267211969,79714.300000
lista,wyszukaj,411128863,0,75425.000000
lista,dodaj na poczatek,819705051,0,0.000000
lista,dodaj na koniec,-114123935,0,0.000000
lista,dodaj,1911641852,1401288049,76978.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,3558416573,77290.400000
lista,wyszukaj,76520533,0,74792.400000
lista,dodaj na poczatek,-193125948,0,0.100000
lista,dodaj na koniec,-88794349,0,0.100000
lista,dodaj,-1619181054,2265278772,79011.900000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,2002673122,79606.100000
lista,wyszukaj,1646483712,0,77022.500000
lista,dodaj na poczatek,449497311,0,0.100000
lista,dodaj na koniec,-311910519,0,0.000000
lista,dodaj,-1525229700,156502833,77833.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3824510866,79954.400000
lista,wyszukaj,114057866,0,77310.800000
lista,dodaj na poczatek,542400694,0,0.100000
lista,dodaj na koniec,1753945335,0,0.100000
lista,dodaj,1775889063,4189397777,79475.000000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1378187255,79074.000000
lista,wyszukaj,-267145391,0,75301.500000
lista,dodaj na poczatek,1696897152,0,0.100000
lista,dodaj na koniec,484189668,0,0.100000
lista,dodaj,-1634156188,3688331295,78091.600000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,1263797547,80832.200000
lista,wyszukaj,1043858199,0,77478.800000
lista,dodaj na poczatek,-1921076819,0,0.100000
lista,dodaj na koniec,1680967332,0,0.000000
lista,dodaj,852367403,2790088325,78858.100000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,1973801304,77204.000000
lista,wyszukaj,2069596056,0,77174.900000
lista,dodaj na poczatek,-1920546165,0,0.000000
lista,dodaj na koniec,1548175455,0,0.100000
lista,dodaj,-1149535276,3178472629,78994.100000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,1167795350,76909.900000
lista,wyszukaj,271941976,0,75621.600000
