lista,wyszukaj,-331460958,0,2020.100000
lista,dodaj na poczatek,1691102995,0,0.100000
lista,dodaj na koniec,79947214,0,0.100000
lista,dodaj,-817543603,1755320673,2182.700000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,601590444,2681.300000
lista,wyszukaj,920651059,0,2101.300000
lista,dodaj na poczatek,676193251,0,0.100000
lista,dodaj na koniec,-526603552,0,0.100000
lista,dodaj,-1592910611,920311066,2053.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.400000
lista,usun,0,3632695636,2176.400000
lista,wyszukaj,1627077577,0,1989.800000
lista,dodaj na poczatek,-1758477174,0,0.100000
lista,dodaj na koniec,-477620773,0,0.000000
lista,dodaj,1179484600,4130624643,2135.000000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,1644415100,2538.000000
lista,wyszukaj,879726380,0,2140.400000
lista,dodaj na poczatek,689758298,0,0.100000
lista,dodaj na koniec,829693031,0,0.100000
lista,dodaj,1795405845,1846289120,2052.300000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.400000
lista,usun,0,4266303279,2098.200000
lista,wyszukaj,932402643,0,1986.700000
lista,dodaj na poczatek,206793212,0,0.100000
lista,dodaj na koniec,-921161820,0,0.000000
lista,dodaj,-332389834,1158636153,2148.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3933368646,2369.700000
lista,wyszukaj,-2001015496,0,2043.800000
lista,dodaj na poczatek,-2047104577,0,0.100000
lista,dodaj na koniec,251453124,0,0.100000
lista,dodaj,-784617873,1164665475,2270.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,4194457126,2089.900000
lista,wyszukaj,1695753456,0,2002.500000
lista,dodaj na poczatek,-1191392515,0,0.100000
lista,dodaj na koniec,1305293798,0,0.100000
lista,dodaj,-1470483229,4256530814,2090.900000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.500000
lista,usun,0,3334259504,2164.300000
lista,wyszukaj,1696219082,0,2026.300000
lista,dodaj na poczatek,-115110213,0,0.000000
lista,dodaj na koniec,-357580243,0,0.100000
lista,dodaj,1137043488,4070802285,2241.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,580956438,2135.500000
lista,wyszukaj,1002411397,0,2016.500000
lista,dodaj na poczatek,1771275649,0,0.100000
lista,dodaj na koniec,1362893803,0,0.100000
lista,dodaj,-675772412,61090183,2069.600000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,3771440556,2020.400000
lista,wyszukaj,371194247,0,2061.400000
lista,dodaj na poczatek,1523569731,0,0.000000
lista,dodaj na koniec,1058135647,0,0.100000
lista,dodaj,-724738544,2052451825,2274.200000
lista,usun z poczatku,0,0,0.700000
lista,usun z konca,0,0,0.200000
lista,usun,0,984800939,2021.200000
lista,wyszukaj,-449397518,0,2008.800000
lista,dodaj na poczatek,1067808851,0,0.100000
lista,dodaj na koniec,-851422876,0,0.100000
lista,dodaj,-1298212397,1766818200,2100.800000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.300000
lista,usun,0,3310728650,2018.000000
lista,wyszukaj,2018077604,0,1955.400000
lista,dodaj na poczatek,-1740162679,0,0.100000
lista,dodaj na koniec,816614275,0,0.100000
lista,dodaj,781461450,3993957208,2144.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1903034516,2090.000000
lista,wyszukaj,1654673411,0,2046.100000
lista,dodaj na poczatek,1589544953,0,0.100000
lista,dodaj na koniec,-761791124,0,0.100000
lista,dodaj,-150386596,4288852832,2068.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,975931327,2098.800000
lista,wyszukaj,1430050294,0,1989.800000
lista,dodaj na poczatek,1532263331,0,0.100000
lista,dodaj na koniec,-1400334381,0,0.000000
lista,dodaj,-1723604334,3645823592,2062.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2816802259,2058.900000
lista,wyszukaj,-103169270,0,1988.900000
lista,dodaj na poczatek,826548204,0,0.100000
lista,dodaj na koniec,502184729,0,0.100000
lista,dodaj,859612643,239334231,2031.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,4225036176,2004.700000
lista,wyszukaj,-1418360754,0,2013.600000
lista,dodaj na poczatek,-658120458,0,0.000000
lista,dodaj na koniec,-753972834,0,0.100000
lista,dodaj,86760522,3134221059,2055.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2237322701,2016.300000
lista,wyszukaj,1276629735,0,1994.800000
lista,dodaj na poczatek,-314650711,0,0.100000
lista,dodaj na koniec,-2011289291,0,0.000000
lista,dodaj,-1752041164,894034285,2087.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1993158923,2114.100000
lista,wyszukaj,-1174727930,0,2099.500000
lista,dodaj na poczatek,1925823593,0,0.100000
lista,dodaj na koniec,169507709,0,0.100000
lista,dodaj,-1099396808,2140758334,2113.900000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2474522321,2149.200000
lista,wyszukaj,1808991835,0,2033.400000
lista,dodaj na poczatek,-168246498,0,0.100000
lista,dodaj na koniec,2082962122,0,0.200000
lista,dodaj,1660643763,2857508065,2070.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2583608318,2316.200000
lista,wyszukaj,2069648951,0,2010.500000
lista,dodaj na poczatek,-1898217057,0,0.100000
lista,dodaj na koniec,405328444,0,0.100000
lista,dodaj,755324335,1778783895,2150.200000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,1126729187,2059.000000
lista,wyszukaj,1701268154,0,2108.400000
lista,dodaj na poczatek,-1500436958,0,0.100000
lista,dodaj na koniec,2034420707,0,0.100000
lista,dodaj,94202665,3192160200,2017.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,317702153,2021.900000
lista,wyszukaj,-1820406051,0,2012.100000
lista,dodaj na poczatek,-1817698395,0,0.100000
lista,dodaj na koniec,1169665648,0,0.100000
lista,dodaj,1789326530,2943745600,2096.300000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,1410652572,2046.900000
lista,wyszukaj,976709200,0,2063.400000
