lista,dodaj na poczatek,-1209415659,0,0.100000
lista,dodaj na koniec,-984747886,0,0.000000
lista,dodaj,2017156910,1607114057,7773.100000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,4198522730,7750.600000
lista,wyszukaj,604129661,0,7606.400000
lista,dodaj na poczatek,2146159183,0,0.100000
lista,dodaj na koniec,1907717772,0,0.100000
lista,dodaj,1885697435,2624413268,7818.000000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1419735121,7904.100000
lista,wyszukaj,768053193,0,7595.800000
lista,dodaj na poczatek,-966627445,0,0.100000
lista,dodaj na koniec,1361648123,0,0.000000
lista,dodaj,1609584664,433231445,7768.100000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.600000
lista,usun,0,263525867,7967.700000
lista,wyszukaj,546925352,0,7676.100000
lista,dodaj na poczatek,1152928570,0,0.100000
lista,dodaj na koniec,1794462059,0,0.000000
lista,dodaj,-502846726,1343294997,7917.600000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.400000
lista,usun,0,1399291554,7942.100000
lista,wyszukaj,-1057329352,0,7761.300000
lista,dodaj na poczatek,-953603290,0,0.100000
lista,dodaj na koniec,-639140823,0,0.100000
lista,dodaj,-443123942,1763160261,7909.400000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.200000
lista,usun,0,1991913827,7886.400000
lista,wyszukaj,556100558,0,7564.200000
lista,dodaj na poczatek,2010546571,0,0.100000
lista,dodaj na koniec,77604096,0,0.100000
lista,dodaj,1299967675,640129948,7966.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,1365559670,7844.500000
lista,wyszukaj,-678892976,0,7647.100000
lista,dodaj na poczatek,-907242049,0,0.100000
lista,dodaj na koniec,981154728,0,0.100000
lista,dodaj,-387902038,1819591062,7705.400000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,2446369775,7745.100000
lista,wyszukaj,1772417398,0,7607.200000
lista,dodaj na poczatek,-299855700,0,0.100000
lista,dodaj na koniec,88876535,0,0.000000
lista,dodaj,1879696508,1307035993,7914.000000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,3037519412,7998.800000
lista,wyszukaj,-534159133,0,7609.200000
lista,dodaj na poczatek,-1733142741,0,0.100000
lista,dodaj na koniec,-1667082097,0,0.100000
lista,dodaj,1009432373,2350030006,7846.700000
lista,usun z poczatku,0,0,0.800000
lista,usun z konca,0,0,0.400000
lista,usun,0,2764901618,7947.100000
lista,wyszukaj,-2121070248,0,7656.900000
lista,dodaj na poczatek,475083200,0,0.100000
lista,dodaj na koniec,269135236,0,0.000000
lista,dodaj,-1568059993,2729578946,7752.500000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,1574960189,8167.900000
lista,wyszukaj,1982887812,0,7700.500000
lista,dodaj na poczatek,-477498897,0,0.000000
lista,dodaj na koniec,-528195787,0,0.100000
lista,dodaj,291688698,592894292,7910.300000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,1899835484,7801.500000
lista,wyszukaj,644636860,0,7670.100000
lista,dodaj na poczatek,1314626414,0,0.100000
lista,dodaj na koniec,251771522,0,0.000000
lista,dodaj,-2083744855,1760650867,7774.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,1933567190,7772.700000
lista,wyszukaj,-712167932,0,8057.800000
lista,dodaj na poczatek,-135077681,0,0.100000
lista,dodaj na koniec,-1966165956,0,0.100000
lista,dodaj,-724048668,146458348,7860.400000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3379356551,7789.100000
lista,wyszukaj,-905502528,0,7570.600000
lista,dodaj na poczatek,-421319519,0,0.000000
lista,dodaj na koniec,1062644247,0,0.000000
lista,dodaj,1761869438,1688090971,7833.400000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,4138469647,7919.200000
lista,wyszukaj,-1709980799,0,7650.400000
lista,dodaj na poczatek,1498008365,0,0.100000
lista,dodaj na koniec,-24112980,0,0.000000
lista,dodaj,-367652861,1872719176,7870.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,1542111361,7882.900000
lista,wyszukaj,1592030966,0,7638.300000
lista,dodaj na poczatek,1228722816,0,0.000000
lista,dodaj na koniec,-1688295147,0,0.000000
lista,dodaj,-598885344,2355929894,7760.200000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,2984736910,7935.700000
lista,wyszukaj,-1796280045,0,7642.500000
lista,dodaj na poczatek,-844801792,0,0.100000
lista,dodaj na koniec,-207855609,0,0.100000
lista,dodaj,-1196018944,997914053,7710.400000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,566312933,7745.200000
lista,wyszukaj,-759169093,0,7712.500000
lista,dodaj na poczatek,1528637310,0,0.100000
lista,dodaj na koniec,1560689661,0,0.100000
lista,dodaj,1290596690,2528664495,7538.000000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.300000
lista,usun,0,2910825390,7857.100000
lista,wyszukaj,893100142,0,7599.200000
lista,dodaj na poczatek,-1276350023,0,0.100000
lista,dodaj na koniec,557756042,0,0.000000
lista,dodaj,-420879116,3426267118,7889.300000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.300000
lista,usun,0,3467703081,7780.800000
lista,wyszukaj,-693807242,0,7461.900000
