lista,wyszukaj,352021269,0,139.300000
lista,dodaj na poczatek,-703967308,0,0.000000
lista,dodaj na koniec,1559511058,0,0.000000
lista,dodaj,-704842497,3193773126,307.700000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2358404394,131.000000
lista,wyszukaj,1241006963,0,140.100000
lista,dodaj na poczatek,-1867190141,0,0.100000
lista,dodaj na koniec,-2045344327,0,0.100000
lista,dodaj,-423157919,2830958509,139.400000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,2150497385,129.300000
lista,wyszukaj,-664232335,0,140.400000
lista,dodaj na poczatek,-1666891967,0,0.100000
lista,dodaj na koniec,-1761328251,0,0.100000
lista,dodaj,-2058650729,720541739,142.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,752465958,143.600000
lista,wyszukaj,-295470942,0,148.300000
lista,dodaj na poczatek,-1549883153,0,0.100000
lista,dodaj na koniec,1872680992,0,0.100000
lista,dodaj,-1759732499,2482644294,209.000000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,2727488169,198.300000
lista,wyszukaj,166761283,0,178.900000
lista,dodaj na poczatek,1597629152,0,0.100000
lista,dodaj na koniec,118745107,0,0.100000
lista,dodaj,-1398198750,3640264418,144.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2111156597,132.000000
lista,wyszukaj,1754489101,0,151.700000
lista,dodaj na poczatek,1974650348,0,0.100000
lista,dodaj na koniec,-427020683,0,0.100000
lista,dodaj,-425640554,3901783069,135.800000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.300000
lista,usun,0,3815990444,146.000000
lista,wyszukaj,1462723093,0,143.000000
lista,dodaj na poczatek,-1639602599,0,0.100000
lista,dodaj na koniec,-147113580,0,0.100000
lista,dodaj,-515614983,444917380,126.900000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,2576523292,130.100000
lista,wyszukaj,-955189053,0,133.900000
lista,dodaj na poczatek,1702842260,0,0.100000
lista,dodaj na koniec,1001984531,0,0.100000
lista,dodaj,1329716920,3744713584,142.600000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,431674881,129.200000
lista,wyszukaj,200550299,0,142.400000
lista,dodaj na poczatek,1710763148,0,0.100000
lista,dodaj na koniec,-1033081407,0,0.000000
lista,dodaj,-1653325529,3903347746,155.900000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.200000
lista,usun,0,2661388592,128.400000
lista,wyszukaj,-919156167,0,140.300000
lista,dodaj na poczatek,-1602027428,0,0.000000
lista,dodaj na koniec,-1291160018,0,0.100000
lista,dodaj,1190517421,379742106,134.100000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,348399571,144.900000
lista,wyszukaj,-1502704181,0,138.400000
lista,dodaj na poczatek,1921771563,0,0.100000
lista,dodaj na koniec,1362792346,0,0.100000
lista,dodaj,-374394669,3608368987,132.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3245538124,131.500000
lista,wyszukaj,1629515110,0,140.300000
lista,dodaj na poczatek,-1547298323,0,0.100000
lista,dodaj na koniec,602865592,0,0.000000
lista,dodaj,1591175622,4073262082,189.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,1144428868,133.300000
lista,wyszukaj,1298395986,0,161.900000
lista,dodaj na poczatek,1493689118,0,0.100000
lista,dodaj na koniec,-820864125,0,0.000000
lista,dodaj,415095467,2667762030,172.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,1483055700,128.900000
lista,wyszukaj,-2126541608,0,138.100000
