tablica,usun,0,97311,0.000000
tablica,wyszukaj,1721264240,0,24.400000
tablica,dodaj na poczatek,-1861937319,0,67.000000
tablica,dodaj na koniec,-232552344,0,7.200000
tablica,dodaj,-489245306,614910860,7.200000
tablica,usun z poczatku,0,0,7.300000
tablica,usun z konca,0,0,7.200000
tablica,usun,0,30122,7.600000
tablica,wyszukaj,-1939941396,0,24.500000
tablica,dodaj na poczatek,-964084645,0,67.300000
tablica,dodaj na koniec,510334764,0,7.200000
tablica,dodaj,-1140648373,2048337438,7.100000
tablica,usun z poczatku,0,0,7.400000
tablica,usun z konca,0,0,7.300000
tablica,usun,0,79959,0.100000
tablica,wyszukaj,1702156222,0,24.400000
tablica,dodaj na poczatek,-213956035,0,68.000000
tablica,dodaj na koniec,-693957147,0,7.500000
tablica,dodaj,1488360467,1793363766,7.400000
tablica,usun z poczatku,0,0,7.600000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,16054,7.900000
tablica,wyszukaj,-928661357,0,25.000000
tablica,dodaj na poczatek,1434101865,0,67.100000
tablica,dodaj na koniec,-1471487020,0,7.500000
tablica,dodaj,1933216381,1849819953,7.300000
tablica,usun z poczatku,0,0,7.400000
tablica,usun z konca,0,0,7.200000
tablica,usun,0,67004,0.000000
tablica,wyszukaj,1270514765,0,24.500000
tablica,dodaj na poczatek,-789967124,0,88.300000
tablica,dodaj na koniec,-641959839,0,7.600000
tablica,dodaj,-1399813260,1514878298,7.500000
tablica,usun z poczatku,0,0,7.900000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,48485,7.500000
tablica,wyszukaj,-1879726805,0,47.100000
tablica,dodaj na poczatek,-235979247,0,67.100000
tablica,dodaj na koniec,1867571001,0,7.300000
tablica,dodaj,222038349,1507563020,7.200000
tablica,usun z poczatku,0,0,7.400000
tablica,usun z konca,0,0,7.200000
tablica,usun,0,31184,7.400000
tablica,wyszukaj,1703468636,0,24.500000
tablica,dodaj na poczatek,-931663261,0,70.200000
tablica,dodaj na koniec,-751140336,0,7.200000
tablica,dodaj,1379096833,1179033770,7.100000
tablica,usun z poczatku,0,0,7.300000
tablica,usun z konca,0,0,7.300000
tablica,usun,0,43836,7.300000
tablica,wyszukaj,13581698,0,24.400000
tablica,dodaj na poczatek,572993617,0,70.900000
tablica,dodaj na koniec,1843123695,0,7.700000
tablica,dodaj,1616398264,1090898998,7.300000
tablica,usun z poczatku,0,0,7.800000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,76352,0.100000
tablica,wyszukaj,1985588513,0,24.400000
tablica,dodaj na poczatek,-1231362637,0,76.200000
tablica,dodaj na koniec,-1360934836,0,7.800000
tablica,dodaj,-277991576,490263741,7.300000
tablica,usun z poczatku,0,0,7.500000
tablica,usun z konca,0,0,7.300000
tablica,usun,0,20078,7.700000
tablica,wyszukaj,1381721068,0,24.400000
tablica,dodaj na poczatek,-401873638,0,68.300000
tablica,dodaj na koniec,-2034349460,0,7.300000
tablica,dodaj,-1085006746,1992965866,7.400000
tablica,usun z poczatku,0,0,7.900000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,8481,7.900000
tablica,wyszukaj,-1907173948,0,24.500000
tablica,dodaj na poczatek,-432214276,0,125.700000
tablica,dodaj na koniec,258226506,0,9.700000
tablica,dodaj,681159686,2147479217,21.800000
tablica,usun z poczatku,0,0,8.200000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,89233,0.000000
tablica,wyszukaj,-1697343844,0,24.500000
tablica,dodaj na poczatek,590116545,0,68.000000
tablica,dodaj na koniec,-1243742694,0,7.700000
tablica,dodaj,917652167,1236178654,7.400000
tablica,usun z poczatku,0,0,8.000000
tablica,usun z konca,0,0,7.700000
tablica,usun,0,27632,7.600000
tablica,wyszukaj,349860686,0,24.500000
tablica,dodaj na poczatek,-878902396,0,68.300000
tablica,dodaj na koniec,-1832419532,0,7.600000
tablica,dodaj,-1346821907,1791324143,7.700000
tablica,usun z poczatku,0,0,7.500000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,81579,0.000000
tablica,wyszukaj,-1120753816,0,24.500000
tablica,dodaj na poczatek,589994896,0,73.400000
tablica,dodaj na koniec,-1556036502,0,7.600000
tablica,dodaj,1429763897,1720867969,7.600000
tablica,usun z poczatku,0,0,7.900000
tablica,usun z konca,0,0,7.600000
tablica,usun,0,66193,0.000000
tablica,wyszukaj,-1076901717,0,24.400000
tablica,dodaj na poczatek,1939960148,0,72.800000
tablica,dodaj na koniec,743254562,0,7.600000
tablica,dodaj,1629370373,595636427,7.400000
tablica,usun z poczatku,0,0,7.400000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,52324,0.100000
tablica,wyszukaj,-532304319,0,24.400000
tablica,dodaj na poczatek,102089879,0,67.100000
tablica,dodaj na koniec,-540588101,0,7.500000
tablica,dodaj,1731970282,572244996,7.600000
tablica,usun z poczatku,0,0,7.900000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,98436,0.000000
tablica,wyszukaj,650294787,0,24.500000
tablica,dodaj na poczatek,1278953057,0,67.600000
tablica,dodaj na koniec,-738241533,0,7.300000
tablica,dodaj,-1441936039,588391508,7.300000
tablica,usun z poczatku,0,0,7.500000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,90639,0.000000
tablica,wyszukaj,1864113565,0,24.400000
tablica,dodaj na poczatek,112162169,0,68.900000
tablica,dodaj na koniec,627376326,0,7.400000
tablica,dodaj,1311316776,1170562183,7.200000
tablica,usun z poczatku,0,0,7.900000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,42963,7.500000
tablica,wyszukaj,-1531327142,0,24.500000
tablica,dodaj na poczatek,-403723004,0,67.800000
tablica,dodaj na koniec,-11257987,0,7.600000
tablica,dodaj,426744354,690489247,7.500000
tablica,usun z poczatku,0,0,7.500000
tablica,usun z konca,0,0,7.400000
tablica,usun,0,3115,8.100000
tablica,wyszukaj,1494851660,0,24.400000
tablica,dodaj na poczatek,1384031285,0,79.300000
tablica,dodaj na koniec,-1997260784,0,7.700000
tablica,dodaj,941937846,938932224,8.100000
tablica,usun z poczatku,0,0,8.000000
tablica,usun z konca,0,0,7.600000
tablica,usun,0,88192,0.000000
tablica,wyszukaj,-307206817,0,24.500000
tablica,dodaj na poczatek,-562535162,0,67.500000
tablica,dodaj na koniec,-260522657,0,7.400000
tablica,dodaj,-305405723,1461841767,7.200000
tablica,usun z poczatku,0,0,7.500000
tablica,usun z konca,0,0,7.500000
tablica,usun,0,37161,7.600000
tablica,wyszukaj,1706488502,0,24.400000
