tablica,usun z konca,0,0,41.000000
tablica,usun,0,140064,0.000000
tablica,wyszukaj,372937522,0,61.000000
tablica,dodaj na poczatek,1341621914,0,19.900000
tablica,dodaj na koniec,-792290845,0,14.800000
tablica,dodaj,1788200695,1049351546,15.500000
tablica,usun z poczatku,0,0,15.900000
tablica,usun z konca,0,0,15.300000
tablica,usun,0,60011,15.800000
tablica,wyszukaj,-1460720223,0,48.900000
tablica,dodaj na poczatek,1802784423,0,21.700000
tablica,dodaj na koniec,-1436705170,0,15.800000
tablica,dodaj,1640942231,251922017,15.500000
tablica,usun z poczatku,0,0,16.900000
tablica,usun z konca,0,0,15.800000
tablica,usun,0,156654,0.100000
tablica,wyszukaj,-1953633197,0,48.800000
tablica,dodaj na poczatek,-621439166,0,135.700000
tablica,dodaj na koniec,1295088436,0,128.400000
tablica,dodaj,-1489434824,275460050,127.600000
tablica,usun z poczatku,0,0,128.600000
tablica,usun z konca,0,0,202.800000
tablica,usun,0,35815,208.600000
tablica,wyszukaj,323784711,0,50.000000
tablica,dodaj na poczatek,1656969063,0,135.600000
tablica,dodaj na koniec,-997380362,0,159.100000
tablica,dodaj,758237408,749831650,129.700000
tablica,usun z poczatku,0,0,133.700000
tablica,usun z konca,0,0,130.600000
tablica,usun,0,12351,192.000000
tablica,wyszukaj,393348082,0,48.900000
tablica,dodaj na poczatek,-82741332,0,209.300000
tablica,dodaj na koniec,-772760011,0,165.300000
tablica,dodaj,-1266543925,927002464,140.100000
tablica,usun z poczatku,0,0,152.600000
tablica,usun z konca,0,0,187.500000
tablica,usun,0,126402,0.100000
tablica,wyszukaj,-1335918212,0,48.900000
tablica,dodaj na poczatek,-153961366,0,151.800000
tablica,dodaj na koniec,146330573,0,42.300000
tablica,dodaj,1638233846,1571724615,42.000000
tablica,usun z poczatku,0,0,41.900000
tablica,usun z konca,0,0,41.300000
tablica,usun,0,118598,0.100000
tablica,wyszukaj,1894494103,0,48.900000
tablica,dodaj na poczatek,-1998136433,0,21.200000
tablica,dodaj na koniec,-1566410258,0,15.300000
tablica,dodaj,462811869,550413557,15.200000
tablica,usun z poczatku,0,0,15.300000
tablica,usun z konca,0,0,15.000000
tablica,usun,0,138409,0.000000
tablica,wyszukaj,-1113063615,0,51.300000
tablica,dodaj na poczatek,141882103,0,133.700000
tablica,dodaj na koniec,171130792,0,166.400000
tablica,dodaj,-471968937,11595351,131.100000
tablica,usun z poczatku,0,0,148.000000
tablica,usun z konca,0,0,140.600000
tablica,usun,0,7263,151.000000
tablica,wyszukaj,2063045647,0,48.900000
tablica,dodaj na poczatek,601146145,0,135.500000
tablica,dodaj na koniec,-683789173,0,128.200000
tablica,dodaj,1602854519,757685211,128.700000
tablica,usun z poczatku,0,0,128.500000
tablica,usun z konca,0,0,131.300000
tablica,usun,0,146569,0.000000
tablica,wyszukaj,-870385648,0,48.900000
tablica,dodaj na poczatek,-990393375,0,187.200000
tablica,dodaj na koniec,2134859390,0,43.500000
tablica,dodaj,1046383576,2136010451,44.000000
tablica,usun z poczatku,0,0,43.700000
tablica,usun z konca,0,0,43.000000
tablica,usun,0,27408,41.800000
tablica,wyszukaj,-1875127032,0,49.900000
tablica,dodaj na poczatek,-1882356143,0,169.100000
tablica,dodaj na koniec,2038355562,0,53.400000
tablica,dodaj,748318457,1592229829,52.400000
tablica,usun z poczatku,0,0,53.700000
tablica,usun z konca,0,0,53.700000
tablica,usun,0,3681,53.300000
tablica,wyszukaj,1975872442,0,50.300000
tablica,dodaj na poczatek,1030877417,0,155.600000
tablica,dodaj na koniec,569198764,0,42.500000
tablica,dodaj,1784221319,1492411369,41.500000
tablica,usun z poczatku,0,0,41.900000
tablica,usun z konca,0,0,41.400000
tablica,usun,0,23459,42.700000
tablica,wyszukaj,-138683038,0,50.400000
tablica,dodaj na poczatek,-344208750,0,169.200000
tablica,dodaj na koniec,871717501,0,54.400000
tablica,dodaj,-478415198,1588890938,101.500000
tablica,usun z poczatku,0,0,74.700000
tablica,usun z konca,0,0,53.300000
tablica,usun,0,192632,0.200000
tablica,wyszukaj,744864518,0,48.800000
tablica,dodaj na poczatek,23027227,0,22.800000
tablica,dodaj na koniec,1727080670,0,15.600000
tablica,dodaj,210183179,669050914,15.600000
tablica,usun z poczatku,0,0,16.900000
tablica,usun z konca,0,0,15.700000
tablica,usun,0,40666,17.000000
tablica,wyszukaj,1340444158,0,48.800000
tablica,dodaj na poczatek,-1601889177,0,21.900000
tablica,dodaj na koniec,1427846195,0,15.000000
tablica,dodaj,-1835073802,1485180844,15.100000
tablica,usun z poczatku,0,0,15.600000
tablica,usun z konca,0,0,15.200000
tablica,usun,0,135737,0.000000
tablica,wyszukaj,-407465830,0,48.900000
tablica,dodaj na poczatek,418237896,0,195.100000
tablica,dodaj na koniec,1856835070,0,166.100000
tablica,dodaj,673978576,581830090,130.500000
tablica,usun z poczatku,0,0,172.900000
tablica,usun z konca,0,0,129.000000
tablica,usun,0,56569,128.800000
tablica,wyszukaj,-776062734,0,48.800000
tablica,dodaj na poczatek,-728657821,0,133.700000
tablica,dodaj na koniec,1950377638,0,126.900000
tablica,dodaj,1815216369,728844201,127.500000
tablica,usun z poczatku,0,0,129.300000
tablica,usun z konca,0,0,128.000000
tablica,usun,0,171917,0.000000
tablica,wyszukaj,-2123704548,0,48.800000
tablica,dodaj na poczatek,300801031,0,153.700000
tablica,dodaj na koniec,1683421846,0,41.800000
tablica,dodaj,230744134,1642581958,41.100000
tablica,usun z poczatku,0,0,43.400000
tablica,usun z konca,0,0,41.000000
tablica,usun,0,89351,43.100000
tablica,wyszukaj,-469235092,0,81.800000
tablica,dodaj na poczatek,-686893238,0,169.100000
tablica,dodaj na koniec,-346283612,0,55.300000
tablica,dodaj,-161846970,406540628,53.900000
tablica,usun z poczatku,0,0,54.000000
tablica,usun z konca,0,0,53.200000
tablica,usun,0,94144,55.200000
tablica,wyszukaj,1385416912,0,50.300000
tablica,dodaj na poczatek,-550480809,0,208.700000
tablica,dodaj na koniec,1974658024,0,45.400000
tablica,dodaj,-1213254063,1019245233,41.700000
tablica,usun z poczatku,0,0,43.300000
tablica,usun z konca,0,0,44.700000
tablica,usun,0,83524,42.000000
tablica,wyszukaj,47805655,0,50.100000
tablica,dodaj na poczatek,-2075639769,0,168.000000
tablica,dodaj na koniec,33934072,0,55.100000
tablica,dodaj,-218290575,1371393668,54.200000
tablica,usun z poczatku,0,0,54.300000
tablica,usun z konca,0,0,53.100000
tablica,usun,0,91293,53.400000
tablica,wyszukaj,-1392693418,0,49.600000
tablica,dodaj na poczatek,-335446739,0,161.800000
tablica,dodaj na koniec,213363001,0,54.500000
tablica,dodaj,-91832942,486236241,50.800000
tablica,usun z poczatku,0,0,43.300000
tablica,usun z konca,0,0,42.000000
tablica,usun,0,47677,47.900000
tablica,wyszukaj,-1241335949,0,52.500000
tablica,dodaj na poczatek,1377879838,0,172.800000
tablica,dodaj na koniec,1162511873,0,59.400000
tablica,dodaj,-342758370,927346410,78.200000
tablica,usun z poczatku,0,0,56.700000
tablica,usun z konca,0,0,58.900000
tablica,usun,0,96605,55.800000
tablica,wyszukaj,-157730464,0,50.600000
