tablica,dodaj,1662508074,1899849026,3.000000
tablica,usun z poczatku,0,0,3.400000
tablica,usun z konca,0,0,3.400000
tablica,usun,0,382,3.500000
tablica,wyszukaj,1488537957,0,12.200000
tablica,dodaj na poczatek,-1149917029,0,4.100000
tablica,dodaj na koniec,1413105832,0,3.600000
tablica,dodaj,408774282,451160591,3.300000
tablica,usun z poczatku,0,0,4.200000
tablica,usun z konca,0,0,3.500000
tablica,usun,0,44549,0.000000
tablica,wyszukaj,-1225446906,0,12.600000
tablica,dodaj na poczatek,-680036532,0,3.800000
tablica,dodaj na koniec,1769891945,0,3.400000
tablica,dodaj,704557842,1057809171,3.000000
tablica,usun z poczatku,0,0,3.400000
tablica,usun z konca,0,0,3.400000
tablica,usun,0,13396,3.000000
tablica,wyszukaj,-1274223270,0,12.200000
tablica,dodaj na poczatek,-1237269365,0,3.400000
tablica,dodaj na koniec,338851778,0,3.500000
tablica,dodaj,941593196,841231329,3.100000
tablica,usun z poczatku,0,0,4.000000
tablica,usun z konca,0,0,3.400000
tablica,usun,0,31988,0.000000
tablica,wyszukaj,1209466313,0,12.300000
tablica,dodaj na poczatek,-902492841,0,3.500000
tablica,dodaj na koniec,680822483,0,3.500000
tablica,dodaj,-2109746360,577819662,3.000000
tablica,usun z poczatku,0,0,3.500000
tablica,usun z konca,0,0,3.500000
tablica,usun,0,25520,0.000000
tablica,wyszukaj,1325720808,0,12.200000
tablica,dodaj na poczatek,-1095861768,0,4.000000
tablica,dodaj na koniec,582760142,0,3.500000
tablica,dodaj,1171104797,1404726038,3.400000
tablica,usun z poczatku,0,0,4.600000
tablica,usun z konca,0,0,3.600000
tablica,usun,0,43393,0.100000
tablica,wyszukaj,-1275677760,0,12.200000
tablica,dodaj na poczatek,1682169172,0,3.500000
tablica,dodaj na koniec,-637682754,0,3.500000
tablica,dodaj,-1699619697,876940734,3.200000
tablica,usun z poczatku,0,0,3.500000
tablica,usun z konca,0,0,3.400000
tablica,usun,0,17465,3.300000
tablica,wyszukaj,-594864324,0,12.200000
tablica,dodaj na poczatek,-1650138896,0,3.900000
tablica,dodaj na koniec,1007222284,0,3.400000
tablica,dodaj,2087507116,752626182,3.200000
tablica,usun z poczatku,0,0,4.100000
tablica,usun z konca,0,0,3.500000
tablica,usun,0,21614,3.600000
tablica,wyszukaj,-18508260,0,12.200000
