tablica,wyszukaj,-57096447,0,667.900000
tablica,dodaj na poczatek,-1402004772,0,887.200000
tablica,dodaj na koniec,-867295203,0,1134.900000
tablica,dodaj,1856377044,625441113,884.900000
tablica,usun z poczatku,0,0,1027.900000
tablica,usun z konca,0,0,932.800000
tablica,usun,0,546280,930.400000
tablica,wyszukaj,988171144,0,515.300000
tablica,dodaj na poczatek,1291154661,0,1006.500000
tablica,dodaj na koniec,536930543,0,1091.400000
tablica,dodaj,-477751956,1111512966,1296.600000
tablica,usun z poczatku,0,0,1144.600000
tablica,usun z konca,0,0,1115.800000
tablica,usun,0,830716,1003.500000
tablica,wyszukaj,-1519295844,0,638.800000
tablica,dodaj na poczatek,303123924,0,1376.900000
tablica,dodaj na koniec,1793130270,0,1022.700000
tablica,dodaj,-191979240,826808293,873.000000
tablica,usun z poczatku,0,0,1022.400000
tablica,usun z konca,0,0,919.900000
tablica,usun,0,1768992,0.000000
tablica,wyszukaj,-1333378947,0,640.000000
tablica,dodaj na poczatek,-1977395714,0,892.700000
tablica,dodaj na koniec,-790020537,0,1025.000000
tablica,dodaj,2034924636,203021673,1289.300000
tablica,usun z poczatku,0,0,1011.300000
tablica,usun z konca,0,0,886.100000
tablica,usun,0,1445556,0.100000
tablica,wyszukaj,1027627746,0,523.500000
tablica,dodaj na poczatek,684552369,0,917.500000
tablica,dodaj na koniec,-942962377,0,1006.000000
tablica,dodaj,1648883263,2011415748,868.500000
tablica,usun z poczatku,0,0,886.000000
tablica,usun z konca,0,0,876.100000
tablica,usun,0,93403,1039.200000
tablica,wyszukaj,-255578460,0,498.400000
tablica,dodaj na poczatek,922775035,0,879.800000
tablica,dodaj na koniec,-2033859968,0,875.100000
tablica,dodaj,-1379716620,897173200,905.200000
tablica,usun z poczatku,0,0,905.300000
tablica,usun z konca,0,0,1011.100000
tablica,usun,0,627087,871.400000
tablica,wyszukaj,-1162056063,0,508.600000
tablica,dodaj na poczatek,-981441027,0,904.700000
tablica,dodaj na koniec,408089568,0,1015.600000
tablica,dodaj,156770028,1678231487,870.600000
tablica,usun z poczatku,0,0,878.600000
tablica,usun z konca,0,0,868.500000
tablica,usun,0,679051,1340.700000
tablica,wyszukaj,-1253121552,0,657.500000
tablica,dodaj na poczatek,-209396838,0,891.600000
tablica,dodaj na koniec,-1414641008,0,1022.300000
tablica,dodaj,-2101938329,1802549857,1313.600000
tablica,usun z poczatku,0,0,1112.700000
tablica,usun z konca,0,0,877.300000
tablica,usun,0,348164,1005.800000
tablica,wyszukaj,951527995,0,507.800000
tablica,dodaj na poczatek,-630173777,0,915.800000
tablica,dodaj na koniec,711647025,0,1018.300000
tablica,dodaj,-566142088,678582037,893.200000
tablica,usun z poczatku,0,0,1033.600000
tablica,usun z konca,0,0,938.300000
tablica,usun,0,594385,916.400000
tablica,wyszukaj,-166524570,0,675.300000
tablica,dodaj na poczatek,-223778606,0,895.800000
tablica,dodaj na koniec,1025847844,0,1641.100000
tablica,dodaj,-31535641,276069309,1068.100000
tablica,usun z poczatku,0,0,874.400000
tablica,usun z konca,0,0,1021.500000
tablica,usun,0,1505420,0.100000
tablica,wyszukaj,-609979420,0,518.800000
tablica,dodaj na poczatek,-1446672797,0,891.300000
tablica,dodaj na koniec,-458239675,0,1327.500000
tablica,dodaj,-1322163785,1331829035,1401.600000
tablica,usun z poczatku,0,0,1536.900000
tablica,usun z konca,0,0,1179.600000
tablica,usun,0,1241689,0.100000
tablica,wyszukaj,1078590733,0,681.700000
tablica,dodaj na poczatek,317098021,0,999.600000
tablica,dodaj na koniec,-1678632997,0,1286.500000
tablica,dodaj,-1894941660,1983136263,883.800000
tablica,usun z poczatku,0,0,1052.100000
tablica,usun z konca,0,0,874.600000
tablica,usun,0,1792481,0.500000
tablica,wyszukaj,517312540,0,627.700000
tablica,dodaj na poczatek,-937106967,0,946.600000
tablica,dodaj na koniec,-702561215,0,1031.300000
tablica,dodaj,-609311360,1948325413,1035.100000
tablica,usun z poczatku,0,0,1017.300000
tablica,usun z konca,0,0,873.700000
tablica,usun,0,1057849,0.100000
tablica,wyszukaj,1259457227,0,633.200000
tablica,dodaj na poczatek,432762704,0,908.400000
tablica,dodaj na koniec,-1103805188,0,1046.500000
tablica,dodaj,1836899400,1831599805,874.300000
tablica,usun z poczatku,0,0,1030.700000
tablica,usun z konca,0,0,914.500000
tablica,usun,0,1493337,0.100000
tablica,wyszukaj,549986743,0,526.600000
tablica,dodaj na poczatek,2086907123,0,925.000000
tablica,dodaj na koniec,630835091,0,1092.400000
tablica,dodaj,2029690867,1559041360,994.400000
tablica,usun z poczatku,0,0,1055.000000
tablica,usun z konca,0,0,872.600000
tablica,usun,0,164555,1041.000000
tablica,wyszukaj,597198497,0,510.100000
tablica,dodaj na poczatek,-1531190621,0,891.500000
tablica,dodaj na koniec,662677182,0,1003.900000
tablica,dodaj,1914159530,972652621,913.900000
tablica,usun z poczatku,0,0,1060.600000
tablica,usun z konca,0,0,1281.400000
tablica,usun,0,995370,1024.200000
tablica,wyszukaj,-955903137,0,507.900000
tablica,dodaj na poczatek,1938489206,0,893.100000
tablica,dodaj na koniec,-1262793180,0,1331.100000
tablica,dodaj,2130159749,324191644,1091.200000
tablica,usun z poczatku,0,0,880.600000
tablica,usun z konca,0,0,863.400000
tablica,usun,0,1576851,0.100000
tablica,wyszukaj,1025901927,0,508.800000
tablica,dodaj na poczatek,1087454959,0,897.000000
tablica,dodaj na koniec,362930483,0,870.400000
tablica,dodaj,-854119448,130090543,1180.100000
tablica,usun z poczatku,0,0,970.200000
tablica,usun z konca,0,0,1513.400000
tablica,usun,0,397310,882.400000
tablica,wyszukaj,-1241769309,0,510.200000
