tablica,dodaj,-762197471,922767514,536.600000
tablica,usun z poczatku,0,0,566.700000
tablica,usun z konca,0,0,531.000000
tablica,usun,0,577407,0.000000
tablica,wyszukaj,-557377785,0,228.500000
tablica,dodaj na poczatek,-1582007750,0,430.200000
tablica,dodaj na koniec,1598016570,0,472.800000
tablica,dodaj,-908829541,532753325,417.900000
tablica,usun z poczatku,0,0,433.100000
tablica,usun z konca,0,0,413.200000
tablica,usun,0,844862,0.100000
tablica,wyszukaj,633589643,0,350.000000
