tablica,usun z poczatku,0,0,6390.500000
tablica,usun z konca,0,0,10472.100000
tablica,usun,0,12360527,0.000000
tablica,wyszukaj,-42775114,0,3296.400000
tablica,dodaj na poczatek,756522381,0,9640.500000
tablica,dodaj na koniec,2048956689,0,5950.500000
tablica,dodaj,578699462,431141677,5711.100000
tablica,usun z poczatku,0,0,5799.300000
tablica,usun z konca,0,0,5838.600000
tablica,usun,0,5612217,5720.900000
tablica,wyszukaj,-233544659,0,3287.500000
tablica,dodaj na poczatek,874341346,0,5903.900000
tablica,dodaj na koniec,-1274485992,0,6062.100000
tablica,dodaj,-954916871,1747565312,5872.000000
tablica,usun z poczatku,0,0,5957.700000
tablica,usun z konca,0,0,6013.000000
tablica,usun,0,9207287,0.200000
tablica,wyszukaj,137512764,0,3355.800000
tablica,dodaj na poczatek,-2101916607,0,5883.200000
tablica,dodaj na koniec,789112517,0,5894.400000
tablica,dodaj,681100363,1914264750,5961.700000
tablica,usun z poczatku,0,0,5996.500000
tablica,usun z konca,0,0,6088.800000
tablica,usun,0,5130823,6051.500000
tablica,wyszukaj,-598670619,0,3590.700000
tablica,dodaj na poczatek,-1466235244,0,5824.200000
tablica,dodaj na koniec,1840989202,0,5750.300000
tablica,dodaj,-1213539225,884020348,5780.100000
tablica,usun z poczatku,0,0,5918.300000
tablica,usun z konca,0,0,5853.000000
tablica,usun,0,5409809,5780.900000
tablica,wyszukaj,-1024702036,0,3397.300000
tablica,dodaj na poczatek,1457776254,0,5825.700000
tablica,dodaj na koniec,-932777693,0,6005.100000
tablica,dodaj,-663324916,2055328110,5976.300000
tablica,usun z poczatku,0,0,5921.400000
tablica,usun z konca,0,0,5945.000000
tablica,usun,0,11988459,0.200000
tablica,wyszukaj,1039159974,0,3343.700000
tablica,dodaj na poczatek,1220707225,0,5613.900000
tablica,dodaj na koniec,231649763,0,5721.600000
tablica,dodaj,1312796787,385660379,5605.300000
tablica,usun z poczatku,0,0,5729.600000
tablica,usun z konca,0,0,5820.700000
tablica,usun,0,5085772,5737.800000
tablica,wyszukaj,-420538233,0,3424.900000
tablica,dodaj na poczatek,-1036811104,0,5718.700000
tablica,dodaj na koniec,-76808491,0,5661.900000
tablica,dodaj,-336386387,71811585,5759.000000
tablica,usun z poczatku,0,0,5705.000000
tablica,usun z konca,0,0,5685.100000
tablica,usun,0,12138288,0.100000
tablica,wyszukaj,91542796,0,3272.000000
tablica,dodaj na poczatek,-666364464,0,5740.500000
tablica,dodaj na koniec,-1467552313,0,5914.200000
tablica,dodaj,-781334865,1998755065,5826.400000
tablica,usun z poczatku,0,0,6009.800000
tablica,usun z konca,0,0,5918.500000
tablica,usun,0,11408730,0.100000
tablica,wyszukaj,311191593,0,3377.700000
tablica,dodaj na poczatek,1847630420,0,5924.500000
tablica,dodaj na koniec,-1404802566,0,6059.200000
tablica,dodaj,-119761969,1235846038,5880.100000
tablica,usun z poczatku,0,0,5940.900000
tablica,usun z konca,0,0,5978.800000
tablica,usun,0,11841914,0.200000
tablica,wyszukaj,-1124608137,0,3394.500000
tablica,dodaj na poczatek,1310180676,0,5821.900000
tablica,dodaj na koniec,1071784552,0,6012.500000
tablica,dodaj,-1547256139,1247636513,6015.900000
tablica,usun z poczatku,0,0,5920.700000
tablica,usun z konca,0,0,5877.500000
tablica,usun,0,5926273,5715.200000
tablica,wyszukaj,-313214292,0,3400.200000
tablica,dodaj na poczatek,-592613919,0,5729.000000
tablica,dodaj na koniec,-876191185,0,5793.200000
tablica,dodaj,1035082466,146490272,5795.200000
tablica,usun z poczatku,0,0,5803.900000
tablica,usun z konca,0,0,5821.800000
tablica,usun,0,3888832,5863.100000
tablica,wyszukaj,2096022979,0,3415.700000
tablica,dodaj na poczatek,1698781635,0,5868.000000
tablica,dodaj na koniec,-1537381282,0,5964.100000
tablica,dodaj,1244021091,2127230860,6547.200000
tablica,usun z poczatku,0,0,5893.300000
tablica,usun z konca,0,0,5837.800000
tablica,usun,0,3280956,5810.100000
tablica,wyszukaj,-375457596,0,3386.600000
tablica,dodaj na poczatek,-1777366364,0,5748.000000
tablica,dodaj na koniec,-2050186396,0,5793.600000
tablica,dodaj,1988530236,711608841,5791.700000
tablica,usun z poczatku,0,0,5886.900000
tablica,usun z konca,0,0,5861.700000
tablica,usun,0,4714727,5743.500000
tablica,wyszukaj,2009927912,0,3368.400000
tablica,dodaj na poczatek,-2122908542,0,5839.900000
tablica,dodaj na koniec,-1533793661,0,5953.000000
tablica,dodaj,-1924577017,225558604,5899.700000
tablica,usun z poczatku,0,0,6278.500000
tablica,usun z konca,0,0,6124.000000
tablica,usun,0,10506066,0.100000
tablica,wyszukaj,-141287310,0,3384.000000
tablica,dodaj na poczatek,-1989449,0,5818.700000
tablica,dodaj na koniec,1429210871,0,5785.200000
tablica,dodaj,1206908067,2099758319,5764.200000
tablica,usun z poczatku,0,0,5971.400000
tablica,usun z konca,0,0,5773.700000
tablica,usun,0,7762675,0.200000
tablica,wyszukaj,-325849829,0,3475.700000
tablica,dodaj na poczatek,132700890,0,5745.300000
tablica,dodaj na koniec,755510133,0,5827.300000
tablica,dodaj,1846536571,555441426,5672.800000
tablica,usun z poczatku,0,0,5772.400000
tablica,usun z konca,0,0,5804.600000
tablica,usun,0,9075174,0.100000
tablica,wyszukaj,1493152165,0,3472.800000
