bst,dodaj,-1915046923,0,0.300000
bst,usun,1886917445,0,0.100000
bst,wyszukaj w niezbalansowanym,1839716048,0,0.300000
bst,zrownowaz,1073883554,0,2790.500000
bst,wyszukaj w zrownowazonym,1073883554,0,0.000000
bst,dodaj,1706243906,0,0.200000
bst,usun,1209130387,0,0.200000
bst,wyszukaj w niezbalansowanym,1342261019,0,0.100000
bst,zrownowaz,1590879246,0,2809.600000
bst,wyszukaj w zrownowazonym,1590879246,0,0.100000
bst,dodaj,1389698245,0,0.200000
bst,usun,-1524031196,0,0.200000
bst,wyszukaj w niezbalansowanym,285337459,0,0.200000
bst,zrownowaz,-1360392155,0,2815.400000
bst,wyszukaj w zrownowazonym,-1360392155,0,0.100000
bst,dodaj,265054202,0,0.400000
bst,usun,-1610320516,0,0.400000
bst,wyszukaj w niezbalansowanym,29088225,0,0.200000
bst,zrownowaz,981508913,0,3102.400000
bst,wyszukaj w zrownowazonym,981508913,0,0.000000
bst,dodaj,-2009523420,0,0.300000
bst,usun,-1470010979,0,0.200000
bst,wyszukaj w niezbalansowanym,633825235,0,0.200000
bst,zrownowaz,1207189787,0,2856.100000
bst,wyszukaj w zrownowazonym,1207189787,0,0.000000
bst,dodaj,560418798,0,0.300000
bst,usun,971715987,0,0.200000
bst,wyszukaj w niezbalansowanym,1532272964,0,0.200000
bst,zrownowaz,-651011715,0,2789.100000
bst,wyszukaj w zrownowazonym,-651011715,0,0.000000
bst,dodaj,704290546,0,0.400000
bst,usun,-1018119386,0,0.200000
bst,wyszukaj w niezbalansowanym,-1997834671,0,0.100000
bst,zrownowaz,1854286775,0,2829.100000
bst,wyszukaj w zrownowazonym,1854286775,0,0.100000
bst,dodaj,-527606752,0,0.300000
bst,usun,996294627,0,0.200000
bst,wyszukaj w niezbalansowanym,-1611333830,0,0.200000
bst,zrownowaz,-963143556,0,4105.000000
bst,wyszukaj w zrownowazonym,-963143556,0,0.100000
bst,dodaj,1615451801,0,0.400000
bst,usun,1649663658,0,0.200000
bst,wyszukaj w niezbalansowanym,-1257637018,0,0.200000
bst,zrownowaz,258054767,0,2797.300000
bst,wyszukaj w zrownowazonym,258054767,0,0.100000
bst,dodaj,-624328119,0,0.200000
bst,usun,1948679688,0,0.200000
bst,wyszukaj w niezbalansowanym,179063886,0,0.100000
bst,zrownowaz,1550512372,0,2805.300000
bst,wyszukaj w zrownowazonym,1550512372,0,0.100000
bst,dodaj,-1483028630,0,0.200000
bst,usun,-1081179224,0,0.200000
bst,wyszukaj w niezbalansowanym,291882241,0,0.300000
bst,zrownowaz,1356251368,0,2778.300000
bst,wyszukaj w zrownowazonym,1356251368,0,0.100000
bst,dodaj,705508486,0,0.200000
bst,usun,953776649,0,0.100000
bst,wyszukaj w niezbalansowanym,-1455441191,0,0.300000
bst,zrownowaz,342743438,0,2768.000000
bst,wyszukaj w zrownowazonym,342743438,0,0.000000
