bst,wyszukaj w niezbalansowanym,-1599116254,0,2.000000
bst,zrownowaz,187789242,0,180620.400000
bst,wyszukaj w zrownowazonym,187789242,0,0.100000
bst,dodaj,-2002607494,0,0.800000
bst,usun,-912896614,0,0.700000
bst,wyszukaj w niezbalansowanym,-499229515,0,0.700000
bst,zrownowaz,501166099,0,181284.400000
bst,wyszukaj w zrownowazonym,501166099,0,0.000000
bst,dodaj,609917383,0,0.900000
bst,usun,-53749979,0,1.300000
bst,wyszukaj w niezbalansowanym,378691145,0,0.500000
bst,zrownowaz,2032729854,0,181643.600000
bst,wyszukaj w zrownowazonym,2032729854,0,0.100000
bst,dodaj,-1291650564,0,1.700000
bst,usun,312244000,0,1.200000
bst,wyszukaj w niezbalansowanym,1070430014,0,0.600000
bst,zrownowaz,179362057,0,180102.500000
bst,wyszukaj w zrownowazonym,179362057,0,0.100000
bst,dodaj,696607899,0,1.000000
bst,usun,1903602874,0,0.900000
bst,wyszukaj w niezbalansowanym,1385918144,0,1.100000
bst,zrownowaz,-1777547952,0,181157.200000
bst,wyszukaj w zrownowazonym,-1777547952,0,0.100000
bst,dodaj,-321682949,0,1.000000
bst,usun,1095908170,0,0.600000
bst,wyszukaj w niezbalansowanym,-1910613570,0,0.700000
bst,zrownowaz,161174933,0,182046.900000
bst,wyszukaj w zrownowazonym,161174933,0,0.100000
bst,dodaj,366568888,0,0.700000
bst,usun,-1383841791,0,1.600000
bst,wyszukaj w niezbalansowanym,630017713,0,0.700000
bst,zrownowaz,455748353,0,177684.200000
bst,wyszukaj w zrownowazonym,455748353,0,0.100000
bst,dodaj,-88785125,0,0.800000
bst,usun,1835886553,0,0.700000
bst,wyszukaj w niezbalansowanym,-1922151795,0,0.900000
bst,zrownowaz,301233483,0,182743.200000
bst,wyszukaj w zrownowazonym,301233483,0,0.000000
bst,dodaj,1136400714,0,1.100000
bst,usun,235211634,0,2.100000
bst,wyszukaj w niezbalansowanym,851736539,0,1.400000
bst,zrownowaz,-726429756,0,181889.900000
bst,wyszukaj w zrownowazonym,-726429756,0,0.100000
bst,dodaj,225046262,0,0.700000
bst,usun,-1227442164,0,1.400000
bst,wyszukaj w niezbalansowanym,-244698535,0,1.200000
bst,zrownowaz,-649760966,0,177018.600000
bst,wyszukaj w zrownowazonym,-649760966,0,0.000000
bst,dodaj,1100201539,0,0.700000
bst,usun,-243021236,0,1.800000
bst,wyszukaj w niezbalansowanym,-1675672392,0,0.800000
bst,zrownowaz,-1506719883,0,182451.400000
bst,wyszukaj w zrownowazonym,-1506719883,0,0.100000
bst,dodaj,-214829785,0,0.700000
bst,usun,-403952128,0,0.900000
bst,wyszukaj w niezbalansowanym,-1351902383,0,1.500000
bst,zrownowaz,1292341208,0,181325.500000
bst,wyszukaj w zrownowazonym,1292341208,0,0.000000
bst,dodaj,-630685080,0,0.800000
bst,usun,-1368429608,0,1.200000
bst,wyszukaj w niezbalansowanym,924802374,0,0.800000
bst,zrownowaz,981752756,0,179170.000000
bst,wyszukaj w zrownowazonym,981752756,0,0.100000
