bst,wyszukaj w niezbalansowanym,-1793474200,0,1.300000
bst,zrownowaz,-1929723036,0,976979.800000
bst,wyszukaj w zrownowazonym,-1929723036,0,0.100000
bst,dodaj,955103956,0,2.800000
bst,usun,-1370580322,0,2.200000
bst,wyszukaj w niezbalansowanym,1330018392,0,1.900000
bst,zrownowaz,1199852376,0,975962.700000
bst,wyszukaj w zrownowazonym,1199852376,0,0.100000
bst,dodaj,1786760182,0,2.800000
bst,usun,859446469,0,2.500000
bst,wyszukaj w niezbalansowanym,1957246136,0,1.400000
bst,zrownowaz,-1196952632,0,974861.300000
bst,wyszukaj w zrownowazonym,-1196952632,0,0.100000
bst,dodaj,1273854302,0,3.400000
bst,usun,1820222166,0,3.200000
bst,wyszukaj w niezbalansowanym,-1704457215,0,2.000000
bst,zrownowaz,-1206868626,0,975193.800000
bst,wyszukaj w zrownowazonym,-1206868626,0,0.000000
bst,dodaj,-544695384,0,3.100000
bst,usun,333664286,0,2.000000
bst,wyszukaj w niezbalansowanym,1622767206,0,2.100000
bst,zrownowaz,-1551281153,0,980800.200000
bst,wyszukaj w zrownowazonym,-1551281153,0,0.100000
bst,dodaj,-2075220698,0,3.900000
bst,usun,1504954888,0,1.100000
bst,wyszukaj w niezbalansowanym,1777165291,0,2.100000
bst,zrownowaz,-320590778,0,965321.000000
bst,wyszukaj w zrownowazonym,-320590778,0,0.100000
bst,dodaj,-725539522,0,2.600000
bst,usun,-1527892934,0,2.100000
bst,wyszukaj w niezbalansowanym,1477939795,0,2.400000
bst,zrownowaz,-866587205,0,970442.500000
bst,wyszukaj w zrownowazonym,-866587205,0,0.000000
bst,dodaj,-3792684,0,1.300000
bst,usun,2130676492,0,1.600000
bst,wyszukaj w niezbalansowanym,1794683835,0,3.800000
bst,zrownowaz,-417115753,0,966029.600000
bst,wyszukaj w zrownowazonym,-417115753,0,0.100000
bst,dodaj,1224485439,0,2.000000
bst,usun,-886550543,0,3.500000
bst,wyszukaj w niezbalansowanym,-1876473298,0,1.500000
bst,zrownowaz,1562964355,0,971855.200000
bst,wyszukaj w zrownowazonym,1562964355,0,0.000000
bst,dodaj,1891381575,0,1.800000
bst,usun,-658659643,0,2.100000
bst,wyszukaj w niezbalansowanym,2046049202,0,1.400000
bst,zrownowaz,2132414086,0,979422.600000
bst,wyszukaj w zrownowazonym,2132414086,0,0.100000
bst,dodaj,453952637,0,1.400000
bst,usun,-341820251,0,1.800000
bst,wyszukaj w niezbalansowanym,-646057582,0,1.600000
bst,zrownowaz,-172228950,0,973863.800000
bst,wyszukaj w zrownowazonym,-172228950,0,0.100000
bst,dodaj,-1923588662,0,2.700000
bst,usun,236894947,0,1.800000
bst,wyszukaj w niezbalansowanym,-889562030,0,3.200000
bst,zrownowaz,-597098514,0,969357.800000
bst,wyszukaj w zrownowazonym,-597098514,0,0.100000
