bst,wyszukaj w zrownowazonym,1589082531,0,0.100000
bst,dodaj,2015488867,0,0.300000
bst,usun,-486421550,0,0.100000
bst,wyszukaj w niezbalansowanym,817673522,0,0.200000
bst,zrownowaz,-1232173824,0,851.100000
bst,wyszukaj w zrownowazonym,-1232173824,0,0.100000
bst,dodaj,-139274827,0,0.200000
bst,usun,-1850132855,0,0.200000
bst,wyszukaj w niezbalansowanym,1005921561,0,0.200000
bst,zrownowaz,461180201,0,867.800000
bst,wyszukaj w zrownowazonym,461180201,0,0.000000
bst,dodaj,-1047121318,0,0.200000
bst,usun,326878431,0,0.200000
bst,wyszukaj w niezbalansowanym,852551353,0,0.100000
bst,zrownowaz,-1487765322,0,851.500000
bst,wyszukaj w zrownowazonym,-1487765322,0,0.100000
bst,dodaj,-2047488228,0,0.200000
bst,usun,1992046114,0,0.200000
bst,wyszukaj w niezbalansowanym,-431852211,0,0.200000
bst,zrownowaz,187949838,0,876.800000
bst,wyszukaj w zrownowazonym,187949838,0,0.100000
bst,dodaj,-1736479660,0,0.200000
bst,usun,649192673,0,0.200000
bst,wyszukaj w niezbalansowanym,1719096424,0,0.100000
bst,zrownowaz,-119264810,0,842.100000
bst,wyszukaj w zrownowazonym,-119264810,0,0.000000
bst,dodaj,1714680062,0,0.200000
bst,usun,509398540,0,0.200000
bst,wyszukaj w niezbalansowanym,-27862567,0,0.200000
bst,zrownowaz,-2086882609,0,837.700000
bst,wyszukaj w zrownowazonym,-2086882609,0,0.100000
bst,dodaj,-1696311068,0,0.200000
bst,usun,-1667701457,0,0.200000
bst,wyszukaj w niezbalansowanym,1163840520,0,0.100000
bst,zrownowaz,-1391436962,0,842.500000
bst,wyszukaj w zrownowazonym,-1391436962,0,0.100000
bst,dodaj,-1304586759,0,0.200000
bst,usun,1840740639,0,0.200000
bst,wyszukaj w niezbalansowanym,-789121131,0,0.300000
bst,zrownowaz,1978353300,0,851.800000
bst,wyszukaj w zrownowazonym,1978353300,0,0.000000
bst,dodaj,54331885,0,0.200000
bst,usun,-1126065369,0,0.100000
bst,wyszukaj w niezbalansowanym,229972476,0,0.200000
bst,zrownowaz,-965133513,0,1120.200000
bst,wyszukaj w zrownowazonym,-965133513,0,0.100000
bst,dodaj,487908289,0,0.200000
bst,usun,-1731987248,0,0.200000
bst,wyszukaj w niezbalansowanym,-1859233738,0,0.200000
bst,zrownowaz,-438004058,0,985.800000
bst,wyszukaj w zrownowazonym,-438004058,0,0.000000
bst,dodaj,774888928,0,0.200000
bst,usun,-472250461,0,0.200000
bst,wyszukaj w niezbalansowanym,-1116809897,0,0.200000
bst,zrownowaz,-1504357319,0,836.900000
bst,wyszukaj w zrownowazonym,-1504357319,0,0.000000
bst,dodaj,-507655493,0,0.300000
bst,usun,528271113,0,0.100000
bst,wyszukaj w niezbalansowanym,-2043698317,0,0.100000
bst,zrownowaz,-13310674,0,866.000000
bst,wyszukaj w zrownowazonym,-13310674,0,0.100000
bst,dodaj,346291869,0,0.300000
bst,usun,1173510621,0,0.200000
bst,wyszukaj w niezbalansowanym,-128782482,0,0.200000
bst,zrownowaz,1177985535,0,850.100000
bst,wyszukaj w zrownowazonym,1177985535,0,0.100000
